time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2001-04-20,286.130791666667,221.58875,2.31375500000002,56.1481850517812,3.02853935208028,0,0
2001-04-21,274.148958333333,261.15625,7.46542041666668,55.8306705459493,5.68716302328608,0,0
2001-04-22,104.293333333333,328.16875,8.80500833333336,81.5578856846223,5.50674490898384,0.0043102,0
2001-04-23,102.502916666667,337.494166666667,11.367505,92.9447227515427,5.51885564291607,0.0121964,0
2001-04-24,194.667208333333,317.985833333333,6.73041666666669,84.8000620760408,5.73362356188961,0.0193444,0
2001-04-25,176.323416666667,346.405416666667,11.5562554166667,84.4590791145092,7.52732789926951,0.0124404,0
2001-04-26,290.495458333333,254.705416666667,5.11417125000002,67.5537199046311,6.79425601582714,0.0009232,0
2001-04-27,291.463208333333,280.770833333333,10.3212566666667,58.8191575170383,4.51856139777038,0.0003928,0
2001-04-28,252.420041666667,296.284583333333,12.93167625,58.207728811245,7.18335094000795,0,0
2001-04-29,300.357125,252.124583333333,9.83792750000002,49.9065521251435,3.82281366680998,0,0
2001-04-30,132.464458333333,287.755416666667,7.16875208333335,59.4497187289775,5.50475656000445,0,0
2001-05-01,269.377,316.825833333333,12.8733395833334,58.9811593136673,7.79868835745911,0.0004333,0
2001-05-02,221.926625,323.130833333333,16.55334125,63.8908491863307,8.39602974419725,0.0009862,0
2001-05-03,222.328416666667,344.485416666667,15.4866716666667,80.1426881765088,5.75364536829113,0.0052066,0
2001-05-04,82.4482083333333,350.652083333333,13.7587575,84.3992383904398,4.45506449073828,0.0055074,0
2001-05-05,162.5205,319.685416666667,9.94459333333335,81.8927383688416,2.76199009734774,0.0023516,0
2001-05-06,253.050041666667,316.975416666667,11.19084,67.7522675167616,4.19497275106308,0,0
2001-05-07,181.669875,283.112916666667,8.12043041666668,69.0228279727202,5.66610885464617,0,0
2001-05-08,177.50675,344.181666666667,10.43208875,73.6968056427886,8.13374874900944,0.0002588,0
2001-05-09,163.29675,343.77,12.1737533333334,77.8098934701169,7.04471631956205,0.0065734,0
2001-05-10,261.111041666667,283.925,10.0304179166667,62.7099616708078,7.37909458018327,0,0
2001-05-11,262.190958333333,278.9775,11.4012616666667,61.0983656889987,4.37453292793744,0,0
2001-05-12,238.706375,349.624583333333,17.08750625,72.1607471625206,5.55859805099456,0.0175662,0
2001-05-13,212.08175,311.697083333333,9.84376250000002,78.9865254756918,4.45510235471507,9.96e-05,0
2001-05-14,268.568333333333,279.3075,6.49542583333336,68.50059466158,3.44976679129896,0,0
2001-05-15,197.649541666667,317.067083333333,11.2870925,72.2206943393047,3.4062946867213,0.000625,0
2001-05-16,223.3065,319.956666666667,13.2883375,78.6458991096349,6.63847830027535,0.0003152,0
2001-05-17,286.089291666667,338.482916666667,16.12084375,83.7478051960727,6.84274075441479,0,0
2001-05-18,291.970708333333,351.69125,20.83834,70.1667755476475,4.80184405756833,0.0041596,0
2001-05-19,285.917166666667,316.658333333333,17.3191695833334,62.2990127942528,5.6270520239958,0,0
2001-05-20,301.907458333333,286.69375,15.1966770833334,57.6930800040722,3.68773100770904,0,0
2001-05-21,286.621458333333,298.889166666667,16.9987575,52.2711077058269,2.58635567354439,0,0
2001-05-22,297.847916666667,312.8625,17.4108391666667,59.6681202305386,5.98160701138341,0,0
2001-05-23,93.90575,364.232916666667,13.5554204166667,87.4810358998585,5.92384493315563,0.0164568,0
2001-05-24,140.136875,334.6675,8.52334291666669,89.6225778481577,6.22367750329398,0.0045276,0
2001-05-25,200.860416666667,316.764166666667,6.07958916666669,81.1502153552199,4.83031362984624,0.0045896,0
2001-05-26,210.123666666667,320.622083333333,8.88792958333335,82.4547229144883,6.65571368921029,0.005684,0
2001-05-27,189.876291666667,336.932916666667,10.3916716666667,86.4657297655184,3.97635465706863,0.0090432,0
2001-05-28,180.314583333333,320.900416666667,9.18791666666669,83.6312877691348,1.69691208888309,0.0134854,0
2001-05-29,238.978041666667,322.275416666667,9.44084708333335,85.5114882758481,3.71772273074446,0,0
2001-05-30,272.757625,309.377916666667,11.678755,75.9553326621999,3.74109824571367,0,0
2001-05-31,281.584333333333,303.795416666667,10.6795875,78.3749230564478,4.29777017556529,4e-05,0
2001-06-01,324.779125,255.525833333333,9.67626041666669,60.8321026622919,2.8194983388104,0,0
2001-06-02,272.309041666667,286.659583333333,11.8737579166667,62.515416872831,2.77201274477267,6.4e-06,0
2001-06-03,133.497583333333,333.88625,8.59459083333336,87.8009393945734,1.97096276764191,0.0077072,0
2001-06-04,72.1670416666667,335.576666666667,7.23792333333335,92.7567907295119,5.58771137938461,0.0010048,0
2001-06-05,182.744708333333,325.7925,7.79000416666669,87.0267746233251,5.57155206480892,0.0008248,0
2001-06-06,180.362708333333,322.9975,8.43875333333336,84.5607382192777,4.24272071217823,0,0
2001-06-07,204.985125,343.867083333333,11.0187595833334,82.3635920820464,4.12099585113376,0,0
2001-06-08,161.630083333333,359.664166666667,12.5612529166667,86.7101077845602,3.41037461254144,4.08e-05,0
2001-06-09,112.753083333333,359.837083333333,13.5245879166667,82.788262168412,1.59582966643774,0,0
2001-06-10,266.653916666667,320.532083333333,14.8995879166667,73.342872610484,2.04574080769353,0,0
2001-06-11,242.22325,354.965,18.0904195833334,72.4421869858682,3.34453091987165,8.92e-05,0
2001-06-12,172.521,368.754166666667,18.6079204166667,79.7774865576812,2.75330068382792,0.012766,0
2001-06-13,257.212916666667,359.895833333333,19.6950029166667,81.9322672778639,3.73387284447341,0.0003792,0
2001-06-14,294.251666666667,376.289166666667,21.9250083333333,80.7225477823778,3.17529160731627,0.0085124,0
2001-06-15,248.497916666667,366.126666666667,21.0591716666667,82.0970121293859,6.78598453526084,0.001998,0
2001-06-16,270.232833333333,379.879583333333,23.4191804166667,80.4646422172816,6.43182079405777,0.0005524,0
2001-06-17,196.055166666667,365.525833333333,20.0841666666667,81.5353552105297,5.77313878250643,0.0007736,0
2001-06-18,283.163541666667,329.6025,15.97791875,75.8203127786546,5.73807815054789,0.0060732,0
2001-06-19,228.501875,334.024583333333,15.0554195833334,76.7710159525442,2.77043919758963,0.0002316,0
2001-06-20,180.73425,358.7175,17.6208420833334,84.5465226812057,4.64751049824752,0.0054596,0
2001-06-21,306.073666666667,335.177916666667,17.9325058333334,77.3256672817418,7.32479549108725,0.0214536,0
2001-06-22,237.70025,328.90625,15.7320891666667,68.9122020639606,3.98935583554904,1e-05,0
2001-06-23,202.791625,351.88,16.2745895833334,74.5484778099968,2.88789540163078,0.0073846,0
2001-06-24,304.725666666667,294.619166666667,13.33625875,77.9058962605963,3.30521231145408,0,0
2001-06-25,307.8925,291.545,15.78125875,65.3356420837962,4.06056280133241,0,0
2001-06-26,278.28275,321.857083333333,17.73250375,75.5562694213701,5.08152249377269,0,0
2001-06-27,275.994583333333,371.6675,21.7604195833334,79.0569344300256,6.52061610228667,0,0
2001-06-28,296.160041666667,371.756666666667,24.3258429166667,81.8392044746186,6.13904038017034,0,0
2001-06-29,225.372958333333,414.465833333333,24.9783454166667,79.3505856574041,2.70147883724899,0.0105036,0
2001-06-30,290.641625,376.940833333333,23.36042,78.6766985085432,3.79199580053339,0.0002028,0
2001-07-01,298.736041666667,355.451666666667,22.1745908333334,77.7899978052501,5.65397250670443,0,0
2001-07-02,261.242666666667,372.818333333333,22.0229225,78.7591525447729,5.19938596982106,0.0014408,0
2001-07-03,310.174125,289.402083333333,11.58208625,71.3735656562977,6.98523914935162,0,0
2001-07-04,202.036208333333,292.962083333333,10.7720891666667,72.848984503784,3.97195117172311,0.0019932,0
2001-07-05,266.453458333333,351.06,16.0016704166667,83.604228348008,4.36886403547946,0.0009828,0
2001-07-06,310.80225,336.984166666667,17.682505,75.4013087411453,6.5142669576036,0.001006,0
2001-07-07,318.7625,290.165,12.3641675,71.3129834208757,5.08668712043744,3.76e-05,0
2001-07-08,216.759125,309.561666666667,14.4541691666667,68.2621840916294,4.75910961606394,0.0001512,0
2001-07-09,244.345375,370.950833333333,20.9520866666667,80.4244934571623,4.24224597930975,0,0
2001-07-10,303.271833333333,342.126666666667,21.26834,72.6097503206721,3.91447882661031,0,0
2001-07-11,298.88175,347.11,22.257925,69.1806860915219,4.23056948003194,0.001202,0
2001-07-12,306.044791666667,342.484586666667,20.47376,72.5653848353139,5.71850953315504,4.52e-05,0
2001-07-13,287.087916666667,308.531666666667,15.0579204166667,72.8541408913562,4.48581998931119,0,0
2001-07-14,307.922125,305.781666666667,15.8820833333334,72.7402187066977,3.49582359703509,0,0
2001-07-15,308.625916666667,303.205,17.4500033333334,65.660500247966,3.31398887704337,0,0
2001-07-16,234.899125,339.108333333333,19.77251,63.5459009546426,2.06894467622623,0,0
2001-07-17,186.389,386.956666666667,21.4437545833334,75.8174654952726,2.35552154350524,0.0028938,0
2001-07-18,211.349791666667,387.051666666667,21.6295904166667,76.6176889809354,2.402706716236,0,0
2001-07-19,218.815541666667,383.056666666667,20.7470858333334,83.3341704016867,4.01585161374071,0.0015912,0
2001-07-20,273.111833333333,382.085833333333,22.3520866666667,82.3833613120085,2.47497942913271,0.0126576,0
2001-07-21,194.328708333333,398.190416666667,23.5437554166667,85.4689428567864,2.9652845108796,0.0202712,0
2001-07-22,242.757875,392.700416666667,24.3212525,81.6502337044915,2.58469164932526,0.0056432,0
2001-07-23,280.958583333333,396.0525,25.8004254166667,78.5191815469994,3.11133932907667,0.0106852,0
2001-07-24,240.293333333333,395.427083333333,25.4862604166667,80.0116287748925,3.3051133636298,0.0010008,0
2001-07-25,262.657541666667,383.952916666667,24.0341666666667,82.1391315793229,4.47705041667755,0.0004628,0
2001-07-26,283.397916666667,339.937083333333,20.5825116666667,75.6866908156714,5.13564469715992,0,0
2001-07-27,236.689166666667,340.215,15.1354216666667,83.2850255564756,4.17389472945901,3.44e-05,0
2001-07-28,235.768458333333,343.585416666667,14.1283375,80.229347431538,4.01309642740321,0,0
2001-07-29,237.438833333333,351.088333333333,16.11917625,76.93433234615,4.02920060394457,0,0
2001-07-30,158.878666666667,378.71375,16.577925,85.5400732230076,4.24656581944855,0.0177356,0
2001-07-31,283.337916666667,352.242916666667,19.3245908333334,86.7814023121573,2.19723175844309,0,0
2001-08-01,214.614583333333,372.001666666667,22.6295833333334,81.5804380686916,4.44486489057621,0.0065892,0
2001-08-02,235.340791666667,396.5225,25.1958383333334,81.5487644709542,4.83689708714857,0,0
2001-08-03,153.40825,399.0225,24.5329216666667,84.9601329425821,5.82595888929682,0.051386,0
2001-08-04,261.663041666667,380.947916666667,23.0625058333334,85.1295553444712,3.84277732968342,0,0
2001-08-05,274.70925,341.800416666667,21.4183433333334,77.9075897405785,2.51000419923422,0,0
2001-08-06,270.829958333333,370.904166666667,23.9779245833334,77.1314759802018,2.63390996345176,0,0
2001-08-07,264.127666666667,387.691666666667,25.7820891666667,80.1252707864923,5.73241175657712,0,0
2001-08-08,266.675125,399.90125,27.13167125,81.5535701902109,4.57986764406148,7.12e-05,0
2001-08-09,268.428916666667,386.866666666667,26.5633420833334,74.8615174552704,2.74396549347134,0.0015932,0
2001-08-10,251.6095,406.754166666667,26.80000375,78.2545664162364,4.29404866981098,3.28e-05,0
2001-08-11,249.19825,365.110833333333,22.7300041666667,79.81520887154,6.25516906447596,0,0
2001-08-12,237.21775,314.480416666667,14.9325125,73.8064407223716,4.84001384662812,0,0
2001-08-13,224.096375,338.510416666667,16.0441725,70.4047778370239,3.51707534961592,0,0
2001-08-14,186.713083333333,334.789166666667,17.3891733333334,77.4490947542866,3.70076372634272,0.0054976,0
2001-08-15,242.657291666667,309.375416666667,14.6708379166667,76.6512981066274,3.33896179983302,0,0
2001-08-16,263.145958333333,302.057083333333,15.9300091666667,70.463409987776,4.24719886323572,0,0
2001-08-17,174.841416666667,348.432083333333,17.6525058333333,83.8587195734689,6.03207203881848,0.002857,0
2001-08-18,169.033041666667,369.862916666667,15.682925,88.1166121778031,4.2856766193873,0.0096612,0
2001-08-19,200.859333333333,350.713333333333,16.49875875,85.5189270456497,4.71792762269407,0.0015356,0
2001-08-20,175.84975,338.3975,16.6033383333334,82.4547512127795,3.40275353694281,0.0049592,0
2001-08-21,251.203458333333,335.83875,17.3133416666667,80.6125698542623,3.84712488398134,8.4e-06,0
2001-08-22,253.110958333333,312.314583333333,17.3454241666667,70.2911101582472,1.80226463608561,0,0
2001-08-23,243.858583333333,331.626666666667,19.2933379166667,71.3605141595705,4.23671809130519,0,0
2001-08-24,236.835875,367.521666666667,21.6116683333334,81.3605721650093,3.01350802594436,0,0
2001-08-25,238.784833333333,344.475416666667,20.7045895833334,81.5501821097592,3.42378692443615,0,0
2001-08-26,234.401833333333,355.382083333333,19.6512575,81.3702114441482,3.91687979710736,0,0
2001-08-27,167.594916666667,365.379583333333,19.3516716666667,86.9020571292342,3.2220697540003,0.0023248,0
2001-08-28,226.208791666667,351.514583333333,21.0812566666667,75.0051400086138,3.1735956455025,0,0
2001-08-29,215.731666666667,353.527085,19.7554245833334,74.1844318878646,3.99686591698769,0.005188,0
2001-08-30,236.304,314.956666666667,17.1804208333334,68.7068154999771,2.49355203403729,0,0
2001-08-31,204.189541666667,330.256666666667,18.678335,72.6796498695007,4.78629661349882,0,0
2001-09-01,192.144541666667,369.555416666667,19.998765,77.1382391426414,6.76093000470119,0.0064788,0
2001-09-02,195.312875,339.874166666667,14.5704270833334,79.0726161059204,4.65455104927475,0.0012256,0
2001-09-03,220.047958333333,284.76875,11.9683416666667,72.8796250423724,4.16047747655491,9e-05,0
2001-09-04,211.013875,335.349166666667,17.4137533333334,75.4661245243217,7.46102543182877,0,0
2001-09-05,228.809,335.02125,19.9312616666667,73.1793620752957,6.10749760903836,0,0
2001-09-06,215.134125,310.201666666667,16.1708429166667,66.8558653124549,2.2206292511721,0,0
2001-09-07,210.414916666667,323.280416666667,17.2208433333334,71.1368613627319,5.34329600709538,0,0
2001-09-08,178.410583333333,348.2575,19.79833875,79.9523795471572,6.00352474857617,0.0011448,0
2001-09-09,128.229125,395.749166666667,20.3841729166667,89.3436149640195,5.81662548831599,0.0525828,0
2001-09-10,85.63925,378.12,17.2404204166667,91.8500661778813,4.30538566317157,0.0166582,0
2001-09-11,126.035291666667,360.842083333333,14.3020879166667,89.2531417735438,2.60556686276976,0,0
2001-09-12,184.690875,325.512916666667,12.78750625,84.6861246951479,4.26147709351384,0.0015736,0
2001-09-13,135.896083333333,311.236666666667,13.6520908333334,76.4735786819107,3.64907946339276,0,0
2001-09-14,194.273958333333,322.679583333333,15.4183420833334,80.5196770884068,4.22235803050923,0,0
2001-09-15,158.884958333333,290.05375,9.41667833333336,80.3606912530404,4.12596626593032,0.0006148,0
2001-09-16,194.066375,263.319583333333,7.83583666666668,75.3833810090632,2.74561668388321,6.08e-05,0
2001-09-17,163.965125,324.759583333333,11.7279241666667,74.064804893953,1.77131482108245,0,0
2001-09-18,86.7003333333333,361.4825,13.6950079166667,79.4198086377853,2.69382074335992,0,0
2001-09-19,50.3512916666667,359.72625,13.0379241666667,90.9926745624875,1.87041801197518,0.0001784,0
2001-09-20,115.217541666667,354.692916666667,13.9475070833334,86.0780729427978,2.57329555442466,0,0
2001-09-21,110.853083333333,343.34375,13.8566733333334,85.7054137946697,4.21217203384509,0.0010744,0
2001-09-22,189.772416666667,308.29625,13.3658370833334,82.3194789188667,3.90241506310996,0,0
2001-09-23,182.59175,313.37625,13.05875375,80.1111404200381,3.18381093462238,0,0
2001-09-24,107.346708333333,356.385833333333,14.68084,78.0060245556666,2.93641320495865,0,0
2001-09-25,137.76525,329.405833333333,10.0458395833334,89.8530347163997,7.54354193713033,0.019444,0
2001-09-26,168.945125,261.877916666667,5.10791833333335,82.6968643061392,5.90547397389572,6.64e-05,0
2001-09-27,185.667083333333,243.479166666667,4.81917250000002,77.5068778732378,5.19810403112575,2.44e-05,0
2001-09-28,158.552458333333,279.9225,8.28500583333336,70.0729118060827,5.59117288974774,0,0
2001-09-29,180.043083333333,262.7325,8.33584458333335,74.3957359047839,4.24595641636354,0,0
2001-09-30,178.187791666667,264.061666666667,8.77250000000002,75.1338056525579,2.78067258401452,0,0
2001-10-01,176.312083333333,267.357916666667,10.6512533333334,76.0593076687633,3.4806188012859,0,0
2001-10-02,157.589416666667,285.267916666667,11.9254204166667,79.4673615852756,4.34329892604512,0,0
2001-10-03,179.97875,336.215833333333,16.18834,72.7445108427244,3.763009849629,0,0
2001-10-04,164.373666666667,300.885,15.1766716666667,62.8168678252675,4.50776687635775,0.0058856,0
2001-10-05,98.44225,341.712916666667,13.6091766666667,83.7343463153833,4.88689254935634,0.0030052,0
2001-10-06,167.087375,277.575416666667,8.95833625000002,73.9530214952167,5.16000772008796,0.0005634,0
2001-10-07,147.303208333333,264.374583333333,5.37209166666669,69.512135259889,5.52705844449841,0.0001408,0
2001-10-08,84.0262083333333,283.5075,1.87542125000002,66.8874880437427,6.5620481952987,3.96e-05,0.026036
2001-10-09,121.541916666667,290.19,2.82042666666669,60.8480986909193,3.70274725805303,0,0
2001-10-10,95.5032916666667,270.472916666667,5.16292125000002,67.0077870590774,7.0506474390975,0.000675,0
2001-10-11,86.7452083333333,346.505833333333,11.3254295833334,73.9269249047643,7.29826961830701,0.0027974,0
2001-10-12,79.4219583333333,361.869166666667,14.148755,90.2932754577659,8.35756400625021,0.015758,0
2001-10-13,160.440541666667,289.955833333333,11.1229204166667,71.6331119223785,7.52382472666225,0,0
2001-10-14,158.763625,263.362083333333,10.498335,62.5292864411081,3.2169018560557,0,0
2001-10-15,74.4704583333333,315.765833333333,9.99083666666669,83.5731713767587,6.0830263304064,0.0091488,0
2001-10-16,96.7549583333333,319.005416666667,9.02543166666669,81.8132316707262,5.60557324050334,0.0065032,0
2001-10-17,86.62325,304.055416666667,6.57166958333335,78.9954534569436,4.60771329217386,0.0067836,0
2001-10-18,87.2797083333333,288.71625,4.05209583333336,74.5039702225512,5.17722607664981,0.0006136,0
2001-10-19,124.614375,261.562083333333,2.67709291666669,67.6547985485377,3.17395653589447,0,0
2001-10-20,78.6819583333333,286.435,4.71458833333335,73.7741291437261,5.00379821481305,0.0028718,0
2001-10-21,104.343708333333,255.310833333333,5.34667125000002,72.2162587638893,5.77222135682937,6.49e-05,0
2001-10-22,120.526791666667,266.269583333333,6.79959083333335,69.608953204875,5.38613495211152,0.0004697,0
2001-10-23,135.907708333333,257.144166666667,6.30250708333336,70.5003511725111,4.35491022306726,0.0005391,0
2001-10-24,124.434333333333,303.928333333333,8.79333750000002,64.1443493616098,3.15059192300022,0,0
2001-10-25,116.881541666667,314.949583333333,10.6766725,80.12809616307,4.53649464478821,0.0014036,0
2001-10-26,91.113875,301.11875,9.23917208333336,80.9679999803582,3.99264986568456,0.0042572,0
2001-10-27,80.0960833333333,301.153333333333,1.65751291666669,80.7889747723285,11.3872932918918,0.0079036,0
2001-10-28,59.7927916666667,294.7975,-0.0262391666666488,84.9923195551496,10.8625940850669,0,0.01487
2001-10-29,91.0732083333333,290.83375,0.622088750000022,77.523884466278,5.02748019794625,0,0
2001-10-30,123.424583333333,241.315,3.11000000000002,64.1386293517522,8.27739355156806,0,0
2001-10-31,93.5288333333333,279.88375,4.67959166666669,73.2971879770581,5.33560869369316,0,0
2001-11-01,44.7665416666667,288.669583333333,1.78333500000002,75.4919043711477,5.42086857487074,0.0008464,0
2001-11-02,97.7971666666667,329.293333333333,8.42000375000002,82.3145213945105,7.21835765841594,0.0057424,0
2001-11-03,96.4231666666667,325.487083333333,12.3695941666667,69.6721507939591,8.28133538510619,0,0
2001-11-04,81.0234583333333,271.9525,7.93208916666669,61.7673741653542,7.54990767036174,0,0
2001-11-05,100.6925,272.426666666667,6.39083750000002,67.8366687946901,4.28437058535211,0,0
2001-11-06,111.120416666667,234.38875,5.29292125000002,66.0951814877261,4.41476286818318,0,0
2001-11-07,103.965958333333,237.414166666667,4.56792708333336,56.4323357385476,4.81357351792724,0,0
2001-11-08,101.051625,295.355,9.33000208333336,74.5665128975148,5.50681620197295,0,0
2001-11-09,74.7848333333333,268.292916666667,6.14542291666669,86.0049716726357,4.76870821769465,0.0059781,0
2001-11-10,74.6145833333333,302.312916666667,4.97958583333335,84.9747314336962,8.03992305033801,0.000382,0
2001-11-11,98.5896666666667,232.36625,2.06917583333336,70.458920011943,5.71093400369948,0,0
2001-11-12,76.6363333333333,255.506666666667,2.67459250000002,76.8867971986786,5.30716912313737,9.57e-05,0
2001-11-13,93.385875,249.385416666667,2.22542291666669,79.4648374000479,3.02883474632973,0,0
2001-11-14,88.9442083333333,244.41125,2.60541958333336,79.6074800086209,5.44576056564102,0,0
2001-11-15,66.1245833333333,289.61875,5.89875208333335,81.9030632316609,6.75216756742726,0.002759,0
2001-11-16,85.0027083333333,280.853333333333,9.33292166666669,92.0929460547939,4.51138310653255,0,0
2001-11-17,86.2905,299.275,12.2879220833334,85.5232426729192,4.94639503803384,0.0004144,0
2001-11-18,87.8350833333333,255.015,6.82875708333336,77.9353934147464,3.33545003781616,0,0
2001-11-19,86.683375,271.964583333333,8.77375500000002,82.8388486859195,5.60679274207934,0,0
2001-11-20,45.6865416666667,315.049583333333,11.31416875,87.1473978018454,6.55850762868372,0.0031185,0
2001-11-21,88.0814166666667,270.112916666667,3.54792375000002,77.2739261419426,7.0956460046369,0.0055262,0
2001-11-22,83.8446666666667,247.615416666667,0.16875833333336,63.2247093249925,6.03675698276645,0.000345,0
2001-11-23,83.5522083333333,232.46,1.78750291666669,69.418170296945,4.65659293131897,0,0
2001-11-24,82.0525,243.73875,3.31292166666668,79.9433212128255,4.47701329802012,0,0
2001-11-25,68.973125,275.43625,4.82084166666669,85.0224793242674,4.11404096276756,0,0
2001-11-26,28.063625,345.517916666667,7.98916833333335,92.281662844225,6.19953372372541,0.0166644,0
2001-11-27,32.9928333333333,315.3025,6.65791833333336,92.2906233415293,5.57547620473823,0.003274,0
2001-11-28,28.7588333333333,299.545416666667,0.274167916666689,81.6747215760756,6.01093471534181,0,0
2001-11-29,16.6219166666667,296.3225,-1.32208333333331,91.2171604609715,8.50209928361121,0,0.174036
2001-11-30,32.7292916666667,288.60625,-2.26666374999997,88.2288499197409,5.72470888352985,0,0.003684
2001-12-01,54.2822083333333,297.128333333333,-0.181664583333315,85.7282725888409,3.00371635188169,0,0.00232
2001-12-02,25.5125833333333,274.68375,-0.522083333333318,94.3973692281989,2.5477579854805,0.00279,0.005846
2001-12-03,75.8820416666667,271.59375,-0.536249999999979,90.7741996595494,5.54759460144668,0.0001984,0.00992
2001-12-04,74.3892916666667,226.8375,-2.85957749999998,91.4567297411182,4.90386700718774,0,0
2001-12-05,70.861375,248.61625,0.869166666666689,86.5215715232325,5.08847696365666,0,0
2001-12-06,72.220375,272.300833333333,2.31416666666669,88.6670118699953,4.36351711875276,0,0
2001-12-07,30.2164583333333,324.404583333333,6.24291666666669,95.3778897528057,6.71339284079738,0.0148058,0
2001-12-08,55.5183333333333,241.735833333333,1.19250000000002,70.2614646610737,10.7208335935073,0.0002684,0
2001-12-09,75.205375,205.9075,-1.94874999999998,69.6798129729136,2.47996521308238,0,0
2001-12-10,60.9568333333333,255.695,-1.36791416666665,79.5013602758228,4.99451020726595,0,0.00134
2001-12-11,76.0266666666667,202.840833333333,-3.01958333333331,58.1995209239938,6.38320923887465,0,0
2001-12-12,75.475125,221.917916666667,-0.242914999999977,71.184405272855,7.11268107627771,0,0
2001-12-13,76.5965,213.059166666667,-0.783749999999976,83.3888906509426,5.6126551075213,0,0
2001-12-14,27.2711666666667,269.54125,0.50375000000002,81.694838999792,6.02825957075556,0,0
2001-12-15,75.5704583333333,253.00625,-1.04291541666664,83.451108775435,3.9981030772878,0,0
2001-12-16,75.5972083333333,200.883333333333,-2.92166249999998,71.6538377249,3.01467133362589,0,0
2001-12-17,74.1842083333333,214.410833333333,-1.60624999999998,79.2317117516963,5.14116775407091,0,0
2001-12-18,24.759625,277.162916666667,0.83416666666669,94.9873380476249,6.52130275576606,0.0009428,0
2001-12-19,74.425125,229.566666666667,-0.0516666666666457,91.3656538455121,3.18961558263568,0,0
2001-12-20,70.3770416666667,224.865,-0.712083333333309,79.0921623797497,3.11883722777268,6.78e-05,0.000353
2001-12-21,26.6449583333333,250.992916666667,-4.03958333333331,81.3778596869563,6.87263641670046,0,0.007933
2001-12-22,76.110625,202.268333333333,-5.47916666666665,77.6891432241875,5.71728506769874,0,0
2001-12-23,71.5482916666667,192.74125,-6.21624999999998,77.9153375844743,3.99727932274045,0,0
2001-12-24,41.088125,261.869166666667,-2.54708333333331,84.2875701698462,7.88348831526347,0.0039364,0.004334
2001-12-25,26.091375,284.049583333333,-2.02583333333331,90.7398576221297,5.67522254074804,2.76e-05,0
2001-12-26,57.4792916666667,257.67875,-7.7195833333333,82.1919767796171,8.18951537674713,0,0.048824
2001-12-27,32.3887083333333,238.592916666667,-9.69749999999997,80.0053505799224,5.55151830356408,0,0
2001-12-28,21.5125,250.97875,-10.2875,82.7431843358496,4.82577595053729,0,0.01314
2001-12-29,46.4500833333333,262.619583333333,-8.50708333333331,84.7991807976214,5.25279467444508,0,0.039333
2001-12-30,33.8687916666667,253.067083333333,-9.51833333333331,80.7040271285889,4.92559796347277,0,0.008458
2001-12-31,40.9779583333333,245.875833333333,-11.3916666666666,76.9455197764628,5.88319311177306,0,0.014272
2002-01-01,79.272875,210.995,-10.8954166666666,77.024121455205,6.54415788552059,0,0.002086
2002-01-02,44.5275833333333,207.9475,-12.8795833333333,81.4195048364131,5.08531651242426,0,0
2002-01-03,36.065,262.074166666667,-8.61666666666664,83.4513635556432,3.45293239489127,0,0.003452
2002-01-04,80.446625,196.5025,-8.97624999999997,76.479123264657,3.56588918505623,0,3e-05
2002-01-05,81.6522083333333,169.22125,-11.4091666666666,77.7390012659822,3.99581180657749,0,0
2002-01-06,76.2322916666667,224.800416666667,-8.52458333333331,86.629829445174,5.42065887024496,0,0
2002-01-07,43.6337083333333,267.449583333333,-5.36708333333331,93.6090279279745,3.46045204312326,0,0.000212
2002-01-08,42.1928333333333,272.704583333333,-5.5591645833333,87.0900984030759,5.53951519659514,0,0.008582
2002-01-09,81.343,187.975416666667,-10.8129166666667,86.0741152008085,4.71592452271949,0,0.001138
2002-01-10,79.774125,241.8275,-5.54208124999998,91.9546368620516,5.62458317390429,0,0
2002-01-11,82.3447083333333,243.3975,-0.106242916666642,94.5562377437262,6.1425987420714,0,0.000538
2002-01-12,25.37125,283.56125,-0.819582083333311,94.106423374802,5.41056159744527,0,0.005484
2002-01-13,84.4424583333333,226.18875,-3.48582749999998,93.8588484104579,4.39014636452738,0,0
2002-01-14,67.3194166666667,245.8925,-3.06624999999998,93.0007274058282,6.15235348722662,0,0.010644
2002-01-15,82.0754166666667,202.586666666667,-5.44041666666664,91.077452878554,4.14315605427205,0,0
2002-01-16,52.6102916666667,284.07125,-4.66083333333331,89.4756853410812,5.31894415931017,0,0.033536
2002-01-17,34.0467083333333,276.358333333333,-5.37583333333332,87.3022537899022,3.50093205331059,0,0.007578
2002-01-18,55.2670416666667,269.022916666667,-6.14208333333331,80.6066165328909,2.59452548043242,0,0
2002-01-19,42.8425833333333,250.547916666667,-8.44124999999998,85.5595742001845,4.63257268678372,0,0.015927
2002-01-20,95.7004166666667,197.070416666667,-13.36,73.5162789907452,5.44035659854244,0,0.000862
2002-01-21,71.3280416666667,204.690833333333,-12.20125,86.6231588534756,6.43373762554058,0,0.000264
2002-01-22,70.411375,246.14375,-7.83416666666665,89.0891016472428,4.37945250260857,0,0.001468
2002-01-23,77.2269166666667,259.867916666667,-5.00708333333331,90.3425277886114,3.79166628961174,0,0.00098
2002-01-24,58.635625,247.8475,-4.4858333333333,89.314025056378,4.0132127526176,0,0.00094
2002-01-25,71.5576666666667,243.604583333333,-4.05749999999998,91.0492011884963,4.02352076018807,0,0.000744
